Name: 云南卫视, URL: http://60.12.183.46:9901/tsfile/live/0110_1.m3u8$订阅源, Date: None, Delay: 921 ms, Speed: 0.04 M/s, Resolution: None
Name: 云南卫视, URL: http://221.224.4.170:1111/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 548 ms, Speed: 1.25 M/s, Resolution: None
Name: 云南卫视, URL: http://wouu.net:9977/udp/239.93.1.174:5140$订阅源, Date: None, Delay: 572 ms, Speed: 0.40 M/s, Resolution: None
Name: 云南卫视, URL: http://183.3.134.56:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 692 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://39.164.160.249:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 401 ms, Speed: 0.05 M/s, Resolution: None
Name: 云南卫视, URL: http://wouu.net:9977/udp/239.93.0.174:5140$订阅源, Date: None, Delay: 572 ms, Speed: 0.40 M/s, Resolution: None
Name: 云南卫视, URL: http://223.166.234.114:7777/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 943 ms, Speed: 0.04 M/s, Resolution: None
Name: 云南卫视, URL: http://223.13.1.185:9901/tsfile/live/1037_1.m3u8$订阅源, Date: None, Delay: 3660 ms, Speed: 0.42 M/s, Resolution: None
Name: 云南卫视, URL: http://223.166.234.19:7777/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 7749 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://60.12.183.46:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Delay: 921 ms, Speed: 0.04 M/s, Resolution: None
Name: 云南卫视, URL: http://121.33.239.242:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 959 ms, Speed: 0.01 M/s, Resolution: None
Name: 云南卫视, URL: http://220.249.114.102:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 449 ms, Speed: 0.01 M/s, Resolution: None
Name: 云南卫视, URL: http://183.94.146.109:2222/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 493 ms, Speed: 0.01 M/s, Resolution: None
Name: 云南卫视, URL: http://112.114.137.93:888/rtp/239.200.200.145:8840$云南电信组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://112.114.137.86:888/rtp/239.200.200.145:8840$云南电信组播源, Date: 2024-10-30, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://116.117.104.29:8096/rtp/239.125.1.160:4130$内蒙古联通组播源, Date: 2024-10-14, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://116.117.107.5:8096/rtp/239.125.1.160:4130$内蒙古联通组播源, Date: 2024-11-29, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://139.129.231.228:50060/rtp/239.21.1.40:5002$山东电信组播源, Date: 2024-02-06, Delay: 2469 ms, Speed: 0.03 M/s, Resolution: None
Name: 云南卫视, URL: http://139.129.231.228:3529/rtp/239.21.1.40:5002$山东电信组播源, Date: 2024-02-06, Delay: 9899 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://171.118.233.231:9999/rtp/226.0.2.60:8392$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://171.117.125.78:8888/rtp/226.0.2.60:8392$山西联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://171.118.232.109:9999/rtp/226.0.2.60:8392$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://171.118.232.143:9999/rtp/226.0.2.60:8392$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://118.81.96.21:9999/rtp/226.0.2.60:8392$山西联通组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.64.147.15:8081/rtp/239.77.1.72:5146$广东电信组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.101.119.104:8090/rtp/239.77.1.72:5146$广东电信组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.118.13.147:808/rtp/239.77.1.72:5146$广东电信组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.101.119.104:808/rtp/239.77.1.72:5146$广东电信组播源, Date: 2024-10-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.86.205.59:8090/rtp/239.77.1.72:5146$广东电信组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://120.77.205.62:8087/rtp/239.77.1.72:5146$广东电信组播源, Date: 2024-02-26, Delay: 517 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.64.147.15:8081/rtp/239.253.43.100:5146$广东电信组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.101.119.104:8090/rtp/239.253.43.100:5146$广东电信组播源, Date: 2024-10-19, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.118.13.147:808/rtp/239.253.43.100:5146$广东电信组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.101.119.104:808/rtp/239.253.43.100:5146$广东电信组播源, Date: 2024-10-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.86.205.59:8090/rtp/239.253.43.100:5146$广东电信组播源, Date: 2024-11-28, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://120.77.205.62:8087/rtp/239.253.43.100:5146$广东电信组播源, Date: 2024-02-26, Delay: 517 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://117.90.196.35:6000/rtp/239.49.1.235:6000$江苏电信组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://121.232.178.93:5000/rtp/239.49.1.235:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://117.90.196.35:6000/rtp/239.49.8.227:6000$江苏电信组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://121.232.178.93:5000/rtp/239.49.8.227:6000$江苏电信组播源, Date: 2024-11-25, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://111.78.22.98:9901/rtp/239.252.219.185:5140$江西电信组播源, Date: 2024-02-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://182.122.72.98:8089/rtp/225.1.4.152:1307$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://123.10.77.114:808/rtp/225.1.4.152:1307$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://123.10.77.225:808/rtp/225.1.4.152:1307$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://182.122.72.98:8089/rtp/225.1.4.33:1062$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://123.10.77.114:808/rtp/225.1.4.33:1062$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://123.10.77.225:808/rtp/225.1.4.33:1062$河南联通组播源, Date: 2024-12-09, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.218.204.28:8081/rtp/239.76.254.60:9000$湖南电信组播源, Date: 2024-11-20, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://218.76.32.193:9901/rtp/239.76.254.60:9000$湖南电信组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://124.231.213.49:9999/rtp/239.76.254.60:9000$湖南电信组播源, Date: 2024-12-08, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.220.232.158:9999/rtp/239.76.254.60:9000$湖南电信组播源, Date: 2024-12-07, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.235.144.112:777/rtp/232.0.0.40:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://175.171.2.30:777/rtp/232.0.0.40:1234$辽宁联通组播源, Date: 2024-12-06, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.235.196.110:777/rtp/232.0.0.40:1234$辽宁联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://175.171.17.47:777/rtp/232.0.0.40:1234$辽宁联通组播源, Date: 2024-12-05, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.9.142.25:88/rtp/229.58.190.176:5000$黑龙江联通组播源, Date: 2024-12-03, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://221.12.38.165:6610/zjhs/2/10054/index.m3u8?virtualDomain=zjhs.live_hls.zte.com$广东酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://223.166.234.149:7777/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 496 ms, Speed: 0.03 M/s, Resolution: None
Name: 云南卫视, URL: http://220.249.114.102:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 449 ms, Speed: 0.01 M/s, Resolution: None
Name: 云南卫视, URL: http://php.jdshipin.com:8880/TVOD/gsyd.php?id=9900000035$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://183.207.248.71/gitv/live1/G_YUNNAN/G_YUNNAN$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://202.100.46.58:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 1501 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://36.99.206.9:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 515 ms, Speed: 0.06 M/s, Resolution: None
Name: 云南卫视, URL: http://43.138.11.122/cq/yh.php?id=G_YUNNAN-CQ$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://www.72444165.xyz:5005/itv/bestzb/5000000011000031120$订阅源, Date: None, Delay: 1312 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://coolcat.synology.me:4022/rtp/239.3.1.26:8108$组播源, Date: None, Delay: 568 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: https://fmbox.cc/公众号玉玉软件库/tv/yc.php?id=nsh-1$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://221.2.148.205:8154/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 488 ms, Speed: 0.03 M/s, Resolution: None
Name: 云南卫视, URL: http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_YUNNAN$订阅源, Date: None, Delay: 858 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://124.128.73.58:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 2795 ms, Speed: 0.05 M/s, Resolution: None
Name: 云南卫视, URL: http://202.103.213.43:8888/udp/239.81.0.45:4056$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://60.189.43.82:9999/rtp/233.50.201.46:5140$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://116.117.105.247:8096/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 504 ms, Speed: 0.04 M/s, Resolution: None
Name: 云南卫视, URL: http://118.113.157.64:4022/udp/239.93.1.174:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://116.117.104.39:8096/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 567 ms, Speed: 0.05 M/s, Resolution: None
Name: 云南卫视, URL: http://183.207.248.71/cntv/live1/yunnanstv/yunnanstv$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://115.171.216.56:4000/udp/225.1.8.139:8108$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://60.172.59.214:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, Date: None, Delay: 469 ms, Speed: 0.07 M/s, Resolution: None
Name: 云南卫视, URL: http://121.24.98.45:8090/hls/41/index.m3u8$订阅源, Date: None, Delay: 2755 ms, Speed: 0.06 M/s, Resolution: None
Name: 云南卫视, URL: http://58.57.40.22:9901/tsfile/live/1047_1.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://221.213.69.82:9901/tsfile/live/0019_1.m3u8$订阅源, Date: None, Delay: 635 ms, Speed: 0.05 M/s, Resolution: None
Name: 云南卫视, URL: http://222.70.243.41:23456/udp/239.45.0.4:5140$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://223.10.21.36:8083/udp/239.1.1.54:8054$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://221.221.153.193:8888/rtp/239.3.1.26:8108$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://1.197.81.7:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 1325 ms, Speed: 0.33 M/s, Resolution: None
Name: 云南卫视, URL: http://61.173.144.157:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 477 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://180.141.28.176:4022/rtp/239.81.0.45:4056?Cf=cfss.cc$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://221.2.148.205:8154/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 488 ms, Speed: 0.03 M/s, Resolution: None
Name: 云南卫视, URL: http://112.101.78.50:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 1081 ms, Speed: 0.22 M/s, Resolution: None
Name: 云南卫视, URL: http://1.82.144.44:4022/rtp/239.112.205.58:5140$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://61.138.128.226:19901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 496 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://nas.hssvm.com:8888/udp/225.1.1.61:5002$订阅源, Date: None, Delay: 525 ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://119.163.199.98:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 906 ms, Speed: 0.01 M/s, Resolution: None
Name: 云南卫视, URL: http://e1.woc.iiiya.cn:8888/rtp/239.61.2.61:8360$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: https://live.v1.mk/api/bestv.php?id=ynwshd8m/8000000$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://14.117.233.162:9000/udp/239.253.43.37:5146$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://202.100.46.58:9901/tsfile/live/1039_1.m3u8$订阅源, Date: None, Delay: 1501 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://119.36.148.115:59901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 967 ms, Speed: 0.21 M/s, Resolution: None
Name: 云南卫视, URL: http://123.122.162.250:19999/rtp/239.3.1.26:8108$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: https://fmbox.cc/公众号玉玉软件库/tv/yc.php?id=nsh-2$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://113.120.46.204:8123/udp/239.21.1.40:5002$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://fmbox.cc/公众号玉玉软件库/iptv6.php?id=00000367$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://111.167.49.238:5002/udp/225.1.1.61:5002$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 云南卫视, URL: http://123.130.84.106:8154/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 516 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://220.164.192.48:50085/tsfile/live/0019_1.m3u8$订阅源, Date: None, Delay: 1097 ms, Speed: 0.03 M/s, Resolution: None
Name: 云南卫视, URL: http://110.80.17.38:9901/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 504 ms, Speed: 0.05 M/s, Resolution: None
Name: 云南卫视, URL: http://123.130.84.106:8154/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, Date: None, Delay: 516 ms, Speed: 0.02 M/s, Resolution: None
Name: 云南卫视, URL: http://61.136.67.238:50085/tsfile/live/0119_1.m3u8$订阅源, Date: None, Delay: 472 ms, Speed: 0.29 M/s, Resolution: None
Name: 湖北综合, URL: http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638072216f7da/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUUAdKgLqNB5aOAUhcp5CeNLx3R3LdIBdA5q61lut1LwZcw4SC2tJubc%2Bq5t%2F61jvWCtjrJL0x%2BHncPgdmcbBW9I$订阅源, Date: None, Delay: -inf ms, Speed: inf M/s, Resolution: None
Name: 湖北综合, URL: http://58.19.133.144:9901rtsp://111.48.34.138:1554/170000004112/99180001000000060000000000000164$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://58.19.133.144:9901rtsp://111.48.34.138:1554/170000004112/10000100000000050000000002444593$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://58.48.5.186:1111/rtp/239.69.1.42:9892$湖北电信组播源, Date: 2024-09-10, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://59.173.183.242:9901/rtp/239.69.1.42:9892$湖北电信组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://119.36.148.115:59901/tsfile/live/1005_1.m3u8$订阅源, Date: None, Delay: 967 ms, Speed: 0.21 M/s, Resolution: None
Name: 湖北综合, URL: http://58.19.133.144:9901$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北综合, URL: http://www.furymax.top:85/rtp/239.69.1.42:9892$组播源, Date: None, Delay: 932 ms, Speed: 0.07 M/s, Resolution: None
Name: 湖北经视, URL: http://58.19.43.46:9901/tsfile/live/1017_1.m3u8$订阅源, Date: None, Delay: 515 ms, Speed: 0.22 M/s, Resolution: None
Name: 湖北经视, URL: http://220.249.114.102:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 449 ms, Speed: 0.01 M/s, Resolution: None
Name: 湖北经视, URL: http://58.19.133.144:9901rtsp://111.48.34.138:1554/170000004112/10000100000000050000000002444588$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://58.48.37.158:1111/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 1622 ms, Speed: 0.27 M/s, Resolution: None
Name: 湖北经视, URL: http://58.19.133.144:9901rtsp://111.48.34.138:1554/170000004112/99180001000000060000000000000165$湖北酒店源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://59.173.243.210:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0$湖北酒店源, Date: None, Delay: 480 ms, Speed: 0.01 M/s, Resolution: None
Name: 湖北经视, URL: http://58.48.5.186:1111/rtp/239.69.1.41:9886$湖北电信组播源, Date: 2024-09-10, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://59.173.183.242:9901/rtp/239.69.1.41:9886$湖北电信组播源, Date: 2024-11-17, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 湖北经视, URL: http://119.101.65.2:8888/rtp/239.69.1.41:9886$组播源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
